cumulative_return,mean_return,volatility,sharpe,hit_rate,n_obs,active_rate,model_name,class_type,model_id,window_id,split,portfolio_name
0.0,0.0,0.0,,0.0,61.0,0.0,logit,multiclass,logit_multiclass,win_29,test,strategy_net
0.03614271469361263,0.0007616149522643273,0.01918527666831419,0.03969788736600223,0.45901639344262296,61.0,,logit,multiclass,logit_multiclass,win_29,test,benchmark_nvda_minus_tsla
-0.05601553297384776,-0.0007616149522643273,0.01918527666831419,-0.03969788736600223,0.5409836065573771,61.0,,logit,multiclass,logit_multiclass,win_29,test,benchmark_tsla_minus_nvda
-0.03258207235355892,-0.00035969166041988077,0.019197214157409583,-0.018736659260585993,0.5081967213114754,61.0,1.0,logit,multiclass,logit_multiclass,win_29,test,benchmark_mom21
-0.12081488003597152,-0.0019275377624640875,0.019102021898428575,-0.10090752553386279,0.39344262295081966,61.0,1.0,logit,multiclass,logit_multiclass,win_29,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_30,train,strategy_gross
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_30,train,strategy_net
-0.5231222596729724,-0.0004032739196829247,0.019216571548224676,-0.020985737162890598,0.5063593004769475,1258.0,,logit,multiclass,logit_multiclass,win_30,train,benchmark_nvda_minus_tsla
0.31725260559504287,0.0004032739196829247,0.019216571548224676,0.020985737162890598,0.49364069952305245,1258.0,,logit,multiclass,logit_multiclass,win_30,train,benchmark_tsla_minus_nvda
0.558507023671444,0.0005374883256373755,0.01921328336785708,0.0279748294628584,0.5278219395866455,1258.0,1.0,logit,multiclass,logit_multiclass,win_30,train,benchmark_mom21
-0.6121790186462321,-0.0005678491721122006,0.019212409325584927,-0.029556374866321577,0.48966613672496023,1258.0,1.0,logit,multiclass,logit_multiclass,win_30,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,61.0,0.0,logit,multiclass,logit_multiclass,win_30,val,strategy_gross
0.0,0.0,0.0,,0.0,61.0,0.0,logit,multiclass,logit_multiclass,win_30,val,strategy_net
0.03614271469361263,0.0007616149522643273,0.01918527666831419,0.03969788736600223,0.45901639344262296,61.0,,logit,multiclass,logit_multiclass,win_30,val,benchmark_nvda_minus_tsla
-0.05601553297384776,-0.0007616149522643273,0.01918527666831419,-0.03969788736600223,0.5409836065573771,61.0,,logit,multiclass,logit_multiclass,win_30,val,benchmark_tsla_minus_nvda
-0.03258207235355892,-0.00035969166041988077,0.019197214157409583,-0.018736659260585993,0.5081967213114754,61.0,1.0,logit,multiclass,logit_multiclass,win_30,val,benchmark_mom21
-0.12081488003597152,-0.0019275377624640875,0.019102021898428575,-0.10090752553386279,0.39344262295081966,61.0,1.0,logit,multiclass,logit_multiclass,win_30,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_30,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_30,test,strategy_net
0.06382869134119074,0.001196630780562961,0.021238991347971532,0.056341224541119624,0.4444444444444444,63.0,,logit,multiclass,logit_multiclass,win_30,test,benchmark_nvda_minus_tsla
-0.08609952039394253,-0.001196630780562961,0.021238991347971532,-0.056341224541119624,0.5555555555555556,63.0,,logit,multiclass,logit_multiclass,win_30,test,benchmark_tsla_minus_nvda
0.09199619823742244,0.0016115522525692709,0.02121110051103471,0.07597683353255945,0.47619047619047616,63.0,1.0,logit,multiclass,logit_multiclass,win_30,test,benchmark_mom21
0.03426159110047755,0.0007495918532191365,0.021259793593003663,0.035258660905617537,0.4126984126984127,63.0,1.0,logit,multiclass,logit_multiclass,win_30,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_31,train,strategy_gross
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_31,train,strategy_net
-0.5763536926676698,-0.0004930930429831765,0.019437392170624342,-0.025368271558999882,0.5007949125596184,1258.0,,logit,multiclass,logit_multiclass,win_31,train,benchmark_nvda_minus_tsla
0.46676953013445166,0.0004930930429831765,0.019437392170624342,0.025368271558999882,0.49920508744038156,1258.0,,logit,multiclass,logit_multiclass,win_31,train,benchmark_tsla_minus_nvda
0.5320831917720714,0.0005282993502611049,0.019436466405518212,0.027180833143164097,0.527027027027027,1258.0,1.0,logit,multiclass,logit_multiclass,win_31,train,benchmark_mom21
-0.6779692642923192,-0.0007111890694851648,0.019430629333655993,-0.03660144287006221,0.48171701112877585,1258.0,1.0,logit,multiclass,logit_multiclass,win_31,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_31,val,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_31,val,strategy_net
0.06382869134119074,0.001196630780562961,0.021238991347971532,0.056341224541119624,0.4444444444444444,63.0,,logit,multiclass,logit_multiclass,win_31,val,benchmark_nvda_minus_tsla
-0.08609952039394253,-0.001196630780562961,0.021238991347971532,-0.056341224541119624,0.5555555555555556,63.0,,logit,multiclass,logit_multiclass,win_31,val,benchmark_tsla_minus_nvda
0.09199619823742244,0.0016115522525692709,0.02121110051103471,0.07597683353255945,0.47619047619047616,63.0,1.0,logit,multiclass,logit_multiclass,win_31,val,benchmark_mom21
0.03426159110047755,0.0007495918532191365,0.021259793593003663,0.035258660905617537,0.4126984126984127,63.0,1.0,logit,multiclass,logit_multiclass,win_31,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_31,test,strategy_gross
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_31,test,strategy_net
0.029733179594100934,0.000576936228794127,0.015511618562122388,0.03719381226940042,0.484375,64.0,,logit,multiclass,logit_multiclass,win_31,test,benchmark_nvda_minus_tsla
-0.043513060842749085,-0.000576936228794127,0.015511618562122388,-0.03719381226940042,0.515625,64.0,,logit,multiclass,logit_multiclass,win_31,test,benchmark_tsla_minus_nvda
-0.10083354434638214,-0.0015413208011756116,0.015444580615586196,-0.09979686982372044,0.4375,64.0,1.0,logit,multiclass,logit_multiclass,win_31,test,benchmark_mom21
-0.12135703563882738,-0.0019025611249923304,0.01540361172718298,-0.12351396274387083,0.5,64.0,1.0,logit,multiclass,logit_multiclass,win_31,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1257.0,0.0,logit,multiclass,logit_multiclass,win_32,train,strategy_gross
0.0,0.0,0.0,,0.0,1257.0,0.0,logit,multiclass,logit_multiclass,win_32,train,strategy_net
-0.48850919679824134,-0.0003390879084237276,0.019701709120447046,-0.017211090994730584,0.4988066825775656,1257.0,,logit,multiclass,logit_multiclass,win_32,train,benchmark_nvda_minus_tsla
0.19971589872486617,0.0003390879084237276,0.019701709120447046,0.017211090994730584,0.5011933174224343,1257.0,,logit,multiclass,logit_multiclass,win_32,train,benchmark_tsla_minus_nvda
0.7796575285262648,0.0006523588976926246,0.01969381891504802,0.03312505819753212,0.5218774860779634,1257.0,1.0,logit,multiclass,logit_multiclass,win_32,train,benchmark_mom21
-0.6522099615465642,-0.0006459892364356016,0.019694029046412428,-0.03280127367097991,0.47573587907716786,1257.0,1.0,logit,multiclass,logit_multiclass,win_32,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_32,val,strategy_gross
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_32,val,strategy_net
0.029733179594100934,0.000576936228794127,0.015511618562122388,0.03719381226940042,0.484375,64.0,,logit,multiclass,logit_multiclass,win_32,val,benchmark_nvda_minus_tsla
-0.043513060842749085,-0.000576936228794127,0.015511618562122388,-0.03719381226940042,0.515625,64.0,,logit,multiclass,logit_multiclass,win_32,val,benchmark_tsla_minus_nvda
-0.10083354434638214,-0.0015413208011756116,0.015444580615586196,-0.09979686982372044,0.4375,64.0,1.0,logit,multiclass,logit_multiclass,win_32,val,benchmark_mom21
-0.12135703563882738,-0.0019025611249923304,0.01540361172718298,-0.12351396274387083,0.5,64.0,1.0,logit,multiclass,logit_multiclass,win_32,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_32,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_32,test,strategy_net
0.04516095551801924,0.0007995313403556852,0.014155644004039031,0.0564814529192423,0.5079365079365079,63.0,,logit,multiclass,logit_multiclass,win_32,test,benchmark_nvda_minus_tsla
-0.0550653930658358,-0.0007995313403556852,0.014155644004039031,-0.0564814529192423,0.49206349206349204,63.0,,logit,multiclass,logit_multiclass,win_32,test,benchmark_tsla_minus_nvda
0.04421307068809699,0.0007849989557068863,0.014156470449095798,0.05545160133873806,0.5238095238095238,63.0,1.0,logit,multiclass,logit_multiclass,win_32,test,benchmark_mom21
-0.12311060367129134,-0.001986616208885885,0.014036435392002836,-0.14153281466445147,0.31746031746031744,63.0,1.0,logit,multiclass,logit_multiclass,win_32,test,benchmark_random_walk
0.07245917057127937,6.342801191651047e-05,0.003968127876834756,0.015984366906820778,0.013524264120922832,1257.0,0.028639618138424822,logit,multiclass,logit_multiclass,win_33,train,strategy_gross
0.06682393078445559,5.925140093799018e-05,0.003971687355956581,0.014918445393020991,0.013524264120922832,1257.0,0.028639618138424822,logit,multiclass,logit_multiclass,win_33,train,strategy_net
-0.5601085821440283,-0.00046401180564896514,0.019440239653345185,-0.023868625794904754,0.4900556881463803,1257.0,,logit,multiclass,logit_multiclass,win_33,train,benchmark_nvda_minus_tsla
0.4129318475644199,0.00046401180564896514,0.019440239653345185,0.023868625794904754,0.5099443118536198,1257.0,,logit,multiclass,logit_multiclass,win_33,train,benchmark_tsla_minus_nvda
1.1981720182341737,0.0008150103261036152,0.019428680487140502,0.041948825430685115,0.5234685759745425,1257.0,1.0,logit,multiclass,logit_multiclass,win_33,train,benchmark_mom21
-0.7276835494953631,-0.0008453889495429607,0.019427381312654875,-0.04351533209430957,0.4741447891805887,1257.0,1.0,logit,multiclass,logit_multiclass,win_33,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_33,val,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_33,val,strategy_net
0.04516095551801924,0.0007995313403556852,0.014155644004039031,0.0564814529192423,0.5079365079365079,63.0,,logit,multiclass,logit_multiclass,win_33,val,benchmark_nvda_minus_tsla
-0.0550653930658358,-0.0007995313403556852,0.014155644004039031,-0.0564814529192423,0.49206349206349204,63.0,,logit,multiclass,logit_multiclass,win_33,val,benchmark_tsla_minus_nvda
0.04421307068809699,0.0007849989557068863,0.014156470449095798,0.05545160133873806,0.5238095238095238,63.0,1.0,logit,multiclass,logit_multiclass,win_33,val,benchmark_mom21
-0.12311060367129134,-0.001986616208885885,0.014036435392002836,-0.14153281466445147,0.31746031746031744,63.0,1.0,logit,multiclass,logit_multiclass,win_33,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_33,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_33,test,strategy_net
0.6019165602338188,0.007709957710792932,0.02044712172582678,0.3770681181525162,0.6666666666666666,63.0,,logit,multiclass,logit_multiclass,win_33,test,benchmark_nvda_minus_tsla
-0.3940157640888571,-0.007709957710792932,0.02044712172582678,-0.3770681181525162,0.31746031746031744,63.0,,logit,multiclass,logit_multiclass,win_33,test,benchmark_tsla_minus_nvda
0.558163222743516,0.007270413478889618,0.02061008308591841,0.3527600276321564,0.6507936507936508,63.0,1.0,logit,multiclass,logit_multiclass,win_33,test,benchmark_mom21
0.5674642486229202,0.007367231721038378,0.02050305634372903,0.3593235855927248,0.6349206349206349,63.0,0.9841269841269841,logit,multiclass,logit_multiclass,win_33,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_34,train,strategy_gross
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_34,train,strategy_net
-0.23926790000366704,-4.329685426762152e-05,0.018685189424481122,-0.0023171750247762794,0.4912559618441971,1258.0,,logit,multiclass,logit_multiclass,win_34,train,benchmark_nvda_minus_tsla
-0.15286978376359683,4.329685426762152e-05,0.018685189424481122,0.0023171750247762794,0.5087440381558028,1258.0,,logit,multiclass,logit_multiclass,win_34,train,benchmark_tsla_minus_nvda
1.3626621990191614,0.0008573940823326436,0.01866554233073827,0.045934592584577286,0.5262321144674086,1258.0,1.0,logit,multiclass,logit_multiclass,win_34,train,benchmark_mom21
-0.6753944019049716,-0.0007199977162161292,0.018671351606630724,-0.038561628069841376,0.4682034976152623,1258.0,1.0,logit,multiclass,logit_multiclass,win_34,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_34,val,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_34,val,strategy_net
0.6019165602338188,0.007709957710792932,0.02044712172582678,0.3770681181525162,0.6666666666666666,63.0,,logit,multiclass,logit_multiclass,win_34,val,benchmark_nvda_minus_tsla
-0.3940157640888571,-0.007709957710792932,0.02044712172582678,-0.3770681181525162,0.31746031746031744,63.0,,logit,multiclass,logit_multiclass,win_34,val,benchmark_tsla_minus_nvda
0.558163222743516,0.007270413478889618,0.02061008308591841,0.3527600276321564,0.6507936507936508,63.0,1.0,logit,multiclass,logit_multiclass,win_34,val,benchmark_mom21
0.5674642486229202,0.007367231721038378,0.02050305634372903,0.3593235855927248,0.6349206349206349,63.0,0.9841269841269841,logit,multiclass,logit_multiclass,win_34,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_34,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_34,test,strategy_net
0.07834363521296983,0.001512685859037836,0.025147628396733523,0.06015222728654293,0.5396825396825397,63.0,,logit,multiclass,logit_multiclass,win_34,test,benchmark_nvda_minus_tsla
-0.10848465932320217,-0.001512685859037836,0.025147628396733523,-0.06015222728654293,0.4603174603174603,63.0,,logit,multiclass,logit_multiclass,win_34,test,benchmark_tsla_minus_nvda
-0.32262312669941007,-0.005863547697633508,0.02449066377801167,-0.23941971319282687,0.42857142857142855,63.0,1.0,logit,multiclass,logit_multiclass,win_34,test,benchmark_mom21
-0.3487968749960555,-0.006490285759177827,0.024329511169044877,-0.26676597462572943,0.4126984126984127,63.0,1.0,logit,multiclass,logit_multiclass,win_34,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1260.0,0.0,logit,multiclass,logit_multiclass,win_35,train,strategy_gross
0.0,0.0,0.0,,0.0,1260.0,0.0,logit,multiclass,logit_multiclass,win_35,train,strategy_net
-0.02188887403247597,0.00015683811145671798,0.018707800563472664,0.008383567641989265,0.4976190476190476,1260.0,,logit,multiclass,logit_multiclass,win_35,train,benchmark_nvda_minus_tsla
-0.3423137536307139,-0.00015683811145671798,0.018707800563472664,-0.008383567641989265,0.5015873015873016,1260.0,,logit,multiclass,logit_multiclass,win_35,train,benchmark_tsla_minus_nvda
1.8864200043325696,0.0010155113573478427,0.01868085483118515,0.0543610753643128,0.530952380952381,1260.0,1.0,logit,multiclass,logit_multiclass,win_35,train,benchmark_mom21
-0.5654271978177375,-0.00048650861650972974,0.01869822897599528,-0.026018967739367606,0.4746031746031746,1260.0,0.9992063492063492,logit,multiclass,logit_multiclass,win_35,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_35,val,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_35,val,strategy_net
0.07834363521296983,0.001512685859037836,0.025147628396733523,0.06015222728654293,0.5396825396825397,63.0,,logit,multiclass,logit_multiclass,win_35,val,benchmark_nvda_minus_tsla
-0.10848465932320217,-0.001512685859037836,0.025147628396733523,-0.06015222728654293,0.4603174603174603,63.0,,logit,multiclass,logit_multiclass,win_35,val,benchmark_tsla_minus_nvda
-0.32262312669941007,-0.005863547697633508,0.02449066377801167,-0.23941971319282687,0.42857142857142855,63.0,1.0,logit,multiclass,logit_multiclass,win_35,val,benchmark_mom21
-0.3487968749960555,-0.006490285759177827,0.024329511169044877,-0.26676597462572943,0.4126984126984127,63.0,1.0,logit,multiclass,logit_multiclass,win_35,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_35,test,strategy_gross
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_35,test,strategy_net
-0.1482450175179717,-0.002343454386906127,0.01800671310231428,-0.13014337339583307,0.453125,64.0,,logit,multiclass,logit_multiclass,win_35,test,benchmark_nvda_minus_tsla
0.14988824581010496,0.002343454386906127,0.01800671310231428,0.13014337339583307,0.546875,64.0,,logit,multiclass,logit_multiclass,win_35,test,benchmark_tsla_minus_nvda
0.11554720251373607,0.001870508582863974,0.018062843834660884,0.10355559733482529,0.5625,64.0,1.0,logit,multiclass,logit_multiclass,win_35,test,benchmark_mom21
0.07160437335381786,0.001242131192629399,0.0181177616190223,0.06855875569779293,0.46875,64.0,1.0,logit,multiclass,logit_multiclass,win_35,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1259.0,0.0,logit,multiclass,logit_multiclass,win_36,train,strategy_gross
0.0,0.0,0.0,,0.0,1259.0,0.0,logit,multiclass,logit_multiclass,win_36,train,strategy_net
-0.008326360486511475,0.00017973266406229153,0.01932790637352706,0.009299127416535232,0.4996028594122319,1259.0,,logit,multiclass,logit_multiclass,win_36,train,benchmark_nvda_minus_tsla
-0.3700906558829481,-0.00017973266406229153,0.01932790637352706,-0.009299127416535232,0.4996028594122319,1259.0,,logit,multiclass,logit_multiclass,win_36,train,benchmark_tsla_minus_nvda
1.0027667039816865,0.000738032070391243,0.019314636159507844,0.0382110263064903,0.528196981731533,1259.0,1.0,logit,multiclass,logit_multiclass,win_36,train,benchmark_mom21
-0.7205864190987566,-0.0008257431807913217,0.019307304587124912,-0.0427684339398659,0.47418586179507544,1259.0,0.9992057188244639,logit,multiclass,logit_multiclass,win_36,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_36,val,strategy_gross
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_36,val,strategy_net
-0.1482450175179717,-0.002343454386906127,0.01800671310231428,-0.13014337339583307,0.453125,64.0,,logit,multiclass,logit_multiclass,win_36,val,benchmark_nvda_minus_tsla
0.14988824581010496,0.002343454386906127,0.01800671310231428,0.13014337339583307,0.546875,64.0,,logit,multiclass,logit_multiclass,win_36,val,benchmark_tsla_minus_nvda
0.11554720251373607,0.001870508582863974,0.018062843834660884,0.10355559733482529,0.5625,64.0,1.0,logit,multiclass,logit_multiclass,win_36,val,benchmark_mom21
0.07160437335381786,0.001242131192629399,0.0181177616190223,0.06855875569779293,0.46875,64.0,1.0,logit,multiclass,logit_multiclass,win_36,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_36,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_36,test,strategy_net
-0.19930499826889714,-0.003172325658644806,0.0263521287041087,-0.1203821404435609,0.5396825396825397,63.0,,logit,multiclass,logit_multiclass,win_36,test,benchmark_nvda_minus_tsla
0.19542099096669063,0.003172325658644806,0.0263521287041087,0.1203821404435609,0.4603174603174603,63.0,,logit,multiclass,logit_multiclass,win_36,test,benchmark_tsla_minus_nvda
0.14353327476109645,0.0024811773141443032,0.026427355508781822,0.09388670437796195,0.5555555555555556,63.0,1.0,logit,multiclass,logit_multiclass,win_36,test,benchmark_mom21
0.3624046173587634,0.005247565030078633,0.026013065396854784,0.201728052808152,0.6031746031746031,63.0,1.0,logit,multiclass,logit_multiclass,win_36,test,benchmark_random_walk
0.005522276521415792,4.7217891637536315e-06,0.0008364813154989471,0.005644823233065479,0.0007942811755361397,1259.0,0.0015885623510722795,logit,multiclass,logit_multiclass,win_37,train,strategy_gross
0.005025406135198418,4.324648575985561e-06,0.0008308840913787019,0.005204875891665694,0.0007942811755361397,1259.0,0.0015885623510722795,logit,multiclass,logit_multiclass,win_37,train,strategy_net
-0.13954989176422816,7.058547063702603e-05,0.019508314746167696,0.003618224923856745,0.4988085782366958,1259.0,,logit,multiclass,logit_multiclass,win_37,train,benchmark_nvda_minus_tsla
-0.2803765309026073,-7.058547063702603e-05,0.019508314746167696,-0.003618224923856745,0.5003971405877681,1259.0,,logit,multiclass,logit_multiclass,win_37,train,benchmark_tsla_minus_nvda
1.2261463819881544,0.0008254475641410842,0.01949095752391386,0.042350282849281544,0.5313741064336776,1259.0,1.0,logit,multiclass,logit_multiclass,win_37,train,benchmark_mom21
-0.6998491069365879,-0.0007654678934840754,0.019489664788726782,-0.039275580251479626,0.4725972994440032,1259.0,0.9992057188244639,logit,multiclass,logit_multiclass,win_37,train,benchmark_random_walk
0.09117817113247484,0.0014531337540047236,0.011739546263311848,0.1237810833069437,0.14285714285714285,63.0,0.3333333333333333,logit,multiclass,logit_multiclass,win_37,val,strategy_gross
0.0898137135532111,0.0014332924841634535,0.01174292849606356,0.12205579593232803,0.14285714285714285,63.0,0.3333333333333333,logit,multiclass,logit_multiclass,win_37,val,strategy_net
-0.19930499826889714,-0.003172325658644806,0.0263521287041087,-0.1203821404435609,0.5396825396825397,63.0,,logit,multiclass,logit_multiclass,win_37,val,benchmark_nvda_minus_tsla
0.19542099096669063,0.003172325658644806,0.0263521287041087,0.1203821404435609,0.4603174603174603,63.0,,logit,multiclass,logit_multiclass,win_37,val,benchmark_tsla_minus_nvda
0.14353327476109645,0.0024811773141443032,0.026427355508781822,0.09388670437796195,0.5555555555555556,63.0,1.0,logit,multiclass,logit_multiclass,win_37,val,benchmark_mom21
0.3624046173587634,0.005247565030078633,0.026013065396854784,0.201728052808152,0.6031746031746031,63.0,1.0,logit,multiclass,logit_multiclass,win_37,val,benchmark_random_walk
-0.14514759691704637,-0.0025450238192764336,0.01142668061917477,-0.22272643334458,0.1,60.0,0.2833333333333333,logit,multiclass,logit_multiclass,win_37,test,strategy_gross
-0.14708206563768245,-0.002582523819276434,0.01144007148591125,-0.22574367847761093,0.1,60.0,0.2833333333333333,logit,multiclass,logit_multiclass,win_37,test,strategy_net
0.10205784614977942,0.0018790690789600689,0.022882440926343353,0.08211838435456399,0.5333333333333333,60.0,,logit,multiclass,logit_multiclass,win_37,test,benchmark_nvda_minus_tsla
-0.12042346114917202,-0.0018790690789600689,0.022882440926343353,-0.08211838435456399,0.4666666666666667,60.0,,logit,multiclass,logit_multiclass,win_37,test,benchmark_tsla_minus_nvda
-0.1379880766989332,-0.002212562083796298,0.022852099350891917,-0.0968209550388613,0.48333333333333334,60.0,1.0,logit,multiclass,logit_multiclass,win_37,test,benchmark_mom21
0.08682077963715118,0.0016438567540203147,0.02290084677460933,0.0717814834621266,0.5,60.0,1.0,logit,multiclass,logit_multiclass,win_37,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1259.0,0.0,logit,multiclass,logit_multiclass,win_38,train,strategy_gross
0.0,0.0,0.0,,0.0,1259.0,0.0,logit,multiclass,logit_multiclass,win_38,train,strategy_net
-0.20226916928259087,2.0618124101673384e-05,0.02000712096602544,0.0010305392833224482,0.5035742652899127,1259.0,,logit,multiclass,logit_multiclass,win_38,train,benchmark_nvda_minus_tsla
-0.24284804566413554,-2.0618124101673384e-05,0.02000712096602544,-0.0010305392833224482,0.49563145353455124,1259.0,,logit,multiclass,logit_multiclass,win_38,train,benchmark_tsla_minus_nvda
1.631754567932481,0.0009686222381582482,0.019983651817018732,0.0484707323279791,0.534551231135822,1259.0,1.0,logit,multiclass,logit_multiclass,win_38,train,benchmark_mom21
-0.5414758652192342,-0.0004196199131914597,0.019999080076188905,-0.02098196074983785,0.4781572676727562,1259.0,0.9992057188244639,logit,multiclass,logit_multiclass,win_38,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,60.0,0.0,logit,multiclass,logit_multiclass,win_38,val,strategy_gross
0.0,0.0,0.0,,0.0,60.0,0.0,logit,multiclass,logit_multiclass,win_38,val,strategy_net
0.10205784614977942,0.0018790690789600689,0.022882440926343353,0.08211838435456399,0.5333333333333333,60.0,,logit,multiclass,logit_multiclass,win_38,val,benchmark_nvda_minus_tsla
-0.12042346114917202,-0.0018790690789600689,0.022882440926343353,-0.08211838435456399,0.4666666666666667,60.0,,logit,multiclass,logit_multiclass,win_38,val,benchmark_tsla_minus_nvda
-0.1379880766989332,-0.002212562083796298,0.022852099350891917,-0.0968209550388613,0.48333333333333334,60.0,1.0,logit,multiclass,logit_multiclass,win_38,val,benchmark_mom21
0.08682077963715118,0.0016438567540203147,0.02290084677460933,0.0717814834621266,0.5,60.0,1.0,logit,multiclass,logit_multiclass,win_38,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_38,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_38,test,strategy_net
0.06278567958935355,0.0011129401086439057,0.017284366239806687,0.06438998648852705,0.5555555555555556,63.0,,logit,multiclass,logit_multiclass,win_38,test,benchmark_nvda_minus_tsla
-0.07642906278666428,-0.0011129401086439057,0.017284366239806687,-0.06438998648852705,0.4444444444444444,63.0,,logit,multiclass,logit_multiclass,win_38,test,benchmark_tsla_minus_nvda
0.14074118836772032,0.0022363823341300824,0.01717340549250211,0.13022357942380644,0.5396825396825397,63.0,1.0,logit,multiclass,logit_multiclass,win_38,test,benchmark_mom21
0.3185821496364929,0.004535087292033661,0.016706561201192915,0.2714554621635623,0.5873015873015873,63.0,1.0,logit,multiclass,logit_multiclass,win_38,test,benchmark_random_walk
0.6335008088449703,0.0004015070211710057,0.004734055905365159,0.0848124798686837,0.03579952267303103,1257.0,0.057279236276849645,logit,multiclass,logit_multiclass,win_39,train,strategy_gross
0.6193094545922295,0.0003945460028734719,0.0047302403082108485,0.08340929364383683,0.03579952267303103,1257.0,0.057279236276849645,logit,multiclass,logit_multiclass,win_39,train,strategy_net
-0.027686898967751006,0.00016569569947195035,0.019392199223853948,0.008544451176436527,0.5043754972155927,1257.0,,logit,multiclass,logit_multiclass,win_39,train,benchmark_nvda_minus_tsla
-0.3590494339932142,-0.00016569569947195035,0.019392199223853948,-0.008544451176436527,0.49482895783611774,1257.0,,logit,multiclass,logit_multiclass,win_39,train,benchmark_tsla_minus_nvda
0.5954348389402999,0.0005598924704637376,0.019384817215993014,0.02888304100189352,0.5298329355608592,1257.0,1.0,logit,multiclass,logit_multiclass,win_39,train,benchmark_mom21
-0.47553660849974866,-0.00032603212649332273,0.019386396357081594,-0.016817572512605083,0.477326968973747,1257.0,0.9992044550517104,logit,multiclass,logit_multiclass,win_39,train,benchmark_random_walk
0.03274236334514158,0.0005212476576795007,0.004455380010395212,0.11699286176787055,0.09523809523809523,63.0,0.15873015873015872,logit,multiclass,logit_multiclass,win_39,val,strategy_gross
0.03223107831898964,0.0005133111497429927,0.004438554570549242,0.1156482682783539,0.09523809523809523,63.0,0.15873015873015872,logit,multiclass,logit_multiclass,win_39,val,strategy_net
0.06278567958935355,0.0011129401086439057,0.017284366239806687,0.06438998648852705,0.5555555555555556,63.0,,logit,multiclass,logit_multiclass,win_39,val,benchmark_nvda_minus_tsla
